"18040812","6975.421750000003"
"15091408","NaN"
"17082303","4144.667000000005"
"16080102","626.0412500000001"
"16021102","NaN"
"17103106","6261.653666666667"
"17020801","NaN"
"17120210","11026.240916666664"
"17022002","1060.3975833333332"
"15103012","NaN"
"16082006","NaN"
"17021710","NaN"
"16022412","NaN"
"16042203","448.1268333333335"
"16071111","NaN"
"18080502","7019.6256666666695"
"18031704","8056.706333333338"
"15052212","NaN"
"17050402","1554.7295000000008"
"17082411","4213.754333333337"
"17012107","NaN"
"18050311","9414.413916666655"
"16082501","NaN"
"15060704","NaN"
"18031902","8283.079749999997"
"14120203","NaN"
"18111412","6231.947083333338"
"17022110","NaN"
"16012012","NaN"
"18011909","11481.474666666667"
"17030210","NaN"
"16030706","NaN"
"17052301","2146.594916666667"
"17020211","NaN"
"17101806","5460.595333333334"
"17060410","2509.4042500000014"
"16102111","NaN"
"18101107","6213.703666666669"
"15072706","NaN"
"16041006","NaN"
"15102004","NaN"
"17021706","NaN"
"15050101","NaN"
"15051605","NaN"
"15102306","NaN"
"17110612","7352.804916666669"
"17042212","NaN"
"18092608","6475.857083333332"
"18043008","9306.844583333328"
"16072705","NaN"
"15121008","NaN"
"16030102","NaN"
"16012206","390.8795833333334"
"16031011","NaN"
"16011905","NaN"
"15020212","NaN"
"16022205","NaN"
"17011405","NaN"
"18042801","9115.601499999999"
"17070306","2527.2038333333335"
"17112408","8232.331416666666"
"15090701","NaN"
"18051603","8314.025833333333"
"16031511","NaN"
"18102002","6389.798666666671"
"17102210","5921.900583333335"
"15082601","NaN"
"16111210","NaN"
"15102905","NaN"
"15110208","NaN"
"18022704","10395.675083333337"
"17091902","4051.8497499999994"
"16082402","NaN"
"16020310","NaN"
"15080301","NaN"
"16051307","NaN"
"16092802","NaN"
"16120512","NaN"
"17051604","1745.1678333333327"
"16062210","NaN"
"17042604","1291.7030833333333"
"18052111","8452.8725"
"15013008","NaN"
"17111706","7871.279916666666"
"17092104","3864.3548333333333"
"18061602","6433.237999999998"
"18060806","7639.162166666666"
"15113011","NaN"
"17011905","NaN"
"18052611","7539.963333333338"
"17122308","15059.186583333332"
"14120208","NaN"
"18102106","6436.89858333334"
"18112411","4011.196166666668"
"18121303","3388.433083333334"
"18121308","3355.755583333333"
"16100802","NaN"
"18011404","13766.193833333344"
"18082910","7038.406333333334"
"18102101","6421.780749999994"
"16092703","NaN"
"16022606","NaN"
"16011207","NaN"
"18073109","7925.819249999999"
"15071310","288.6132500000001"
"17030607","1279.9470000000001"
"15040710","NaN"
"16101306","NaN"
"17082402","4159.0503333333345"
"16120102","746.1823333333336"
"15122002","NaN"
"15052703","NaN"
"17103101","6176.916000000001"
"18120403","3907.7002500000003"
"16111012","NaN"
"15060907","NaN"
"15070708","NaN"
"16103011","NaN"
"16111710","NaN"
"17053111","2249.3423333333344"
"16042906","NaN"
"17101801","5434.773749999998"
"15061109","NaN"
"15091002","NaN"
"16011603","NaN"
"15092510","NaN"
"17011301","NaN"
"15053112","NaN"
"17062611","2434.9300833333336"
"18082410","6566.915583333333"
"18122811","3750.9582499999988"
"18050203","9035.774833333333"
"17062701","2400.9280833333332"
"18010103","13233.262583333335"
"15082804","NaN"
"15101708","NaN"
"18052305","7874.71066666667"
"16010208","NaN"
"15012009","NaN"
"18060103","7452.7246666666615"
"17082312","4154.1954166666665"
"18072209","7455.056499999995"
"18011904","11350.656250000004"
"18122203","3821.31275"
"16120508","NaN"
"18121704","3295.2195833333344"
"18070404","6578.205166666667"
"16081511","NaN"
"17051906","NaN"
"18051509","8614.893416666666"
"18031709","8006.4686666666685"
"16070405","NaN"
"16031809","NaN"
"18081501","6248.5295000000015"
"15021211","NaN"
"17090403","4533.8689166666645"
"15060808","NaN"
"17082204","3887.2825"
"17022007","1061.50375"
"17082911","4489.17708333333"
"18071601","6473.8349166666685"
"18103010","6261.472666666666"
"17012710","NaN"
"18053101","7455.477833333333"
"18080110","7560.612000000004"
"18083103","6935.650583333331"
"17082010","4127.397"
"16091312","NaN"
"15071806","NaN"
"15073110","NaN"
"17092906","4139.579416666664"
"15041412","NaN"
"16032209","NaN"
"15070906","NaN"
"17030909","NaN"
"15040404","NaN"
"17111102","6572.438749999998"
"16081412","NaN"
"18051112","8916.374416666666"
"17081110","3526.750083333332"
"16072507","NaN"
"16102102","628.70975"
"17032312","1042.3707500000007"
"17062607","NaN"
"15030905","281.45183333333324"
"18011503","13873.312500000004"
"16041402","NaN"
"15022102","NaN"
"17060505","2595.8876666666674"
"17080508","3194.4550833333346"
"17110603","7332.44183333333"
"15061609","NaN"
"15021509","NaN"
"17040502","1138.7536666666667"
"15080905","NaN"
"17123109","13550.961916666663"
"17041006","NaN"
"15031904","259.67333333333335"
"15101104","NaN"
"15090602","NaN"
"18122609","3773.5639166666674"
"17010807","930.6004166666668"
"17110211","7095.592500000008"
"17052702","2187.0697499999983"
"18102507","6395.039833333337"
"18100207","6537.828333333334"
"17010604","NaN"
"16112412","738.2480833333333"
"16030107","NaN"
"17053012","2309.558416666666"
"18021205","8588.291749999999"
"18082901","7083.570333333334"
"16121903","793.0205000000003"
"15030310","NaN"
"15091606","NaN"
"18053007","7402.11283333333"
"16121403","778.1496666666667"
"17091510","3404.2288333333336"
"17032808","NaN"
"17041204","1222.938000000001"
"15050403","NaN"
"16121106","769.7030833333333"
"17062512","NaN"
"17121809","18867.782750000002"
"17012607","NaN"
"15101802","NaN"
"15090909","NaN"
"16080909","NaN"
"15061104","NaN"
"17071404","2284.318416666666"
"18011003","14034.729333333338"
"18101012","6538.186333333331"
"16031502","NaN"
"18102511","6397.826416666672"
"17062508","2569.106166666667"
"18052508","7515.357416666664"
"18050410","9683.860583333328"
"18081407","6030.199000000001"
"18070607","6544.419583333333"
"18032212","8784.159583333332"
"15112206","NaN"
"16071210","NaN"
"15092303","NaN"
"16011009","NaN"
"15091502","NaN"
"18120304","3893.2820000000006"
"18091401","6480.545250000006"
"18081105","6119.994416666664"
"15110311","NaN"
"15062310","NaN"
"18110409","6379.539249999997"
"16122510","NaN"
"15112611","NaN"
"16101108","NaN"
"17042505","1269.5652499999999"
"16010604","NaN"
"15100912","NaN"
"17051911","NaN"
"17092006","3930.639666666667"
"17103003","6111.771416666669"
"15090711","NaN"
"15051110","NaN"
"15061312","NaN"
"16032804","NaN"
"15060110","NaN"
"16080509","NaN"
"15121301","NaN"
"15111708","NaN"
"18021409","9062.977000000003"
"17050511","1585.3173333333334"
"15012703","NaN"
"17102009","5816.664583333331"
"18082902","7082.050416666671"
"17061609","2463.36675"
"17081602","4132.872666666667"
"16050804","NaN"
"16012509","NaN"
"15031306","NaN"
"16091705","606.3928333333336"
"18060703","7710.387000000003"
"17060907","2833.593666666667"
"17091908","3968.519333333333"
"18010505","15585.496250000004"
"15120208","NaN"
"18111111","6331.759833333333"
"15110402","455.66958333333343"
"16012711","NaN"
"18022809","NaN"
"16031409","NaN"
"15042903","NaN"
"17100812","4420.227083333328"
"18101310","6194.567916666662"
"16092510","NaN"
"15110506","399.32000000000005"
"15030311","NaN"
"17102112","6040.8747499999945"
"16111306","NaN"
"17121107","16723.969083333333"
"15080802","NaN"
"16072503","NaN"
"17010907","NaN"
"18052806","7292.434166666668"
"17050412","1543.815750000001"
"16072201","666.3195833333334"
"17072210","2795.607416666667"
"18031403","8989.634833333332"
"17061604","2379.9949166666675"
"16080806","NaN"
"17112611","9198.728916666669"
"15081504","NaN"
"15081306","NaN"
"18031002","9336.779333333332"
"16091309","NaN"
"17042204","1241.0670833333331"
"16020906","NaN"
"15082206","NaN"
"15120410","NaN"
"17091606","3736.3886666666663"
"15060309","NaN"
"16031012","NaN"
"16050903","NaN"
"18041303","7997.802333333334"
"18060212","7566.855916666665"
"18101702","6442.807583333331"
"17120711","16135.210666666662"
"16083006","NaN"
"18112804","4000.949083333332"
"15082305","NaN"
"16022102","NaN"
"18052211","NaN"
"18060505","7429.830083333333"
"18041001","6727.692750000002"
"18061509","6567.555916666667"
"18120111","4116.9762500000015"
"17092907","4112.664249999997"
"15113003","NaN"
"16031710","NaN"
"16011609","NaN"
"17090102","4794.5637499999975"
"16111702","NaN"
"15052105","NaN"
"15071906","NaN"
"15050107","NaN"
"17082101","4075.3479166666652"
"18042406","9281.188499999998"
"15033007","NaN"
"16101311","NaN"
"17010704","864.6198333333333"
"15041602","NaN"
"15061709","NaN"
"16102810","NaN"
"18062206","6406.33425"
"17080801","3414.0613333333336"
"17041304","1201.7883333333334"
"17090602","4565.871999999998"
"16122809","NaN"
"16030509","NaN"
"18052202","8282.137083333331"
"15090103","NaN"
"17070302","2507.480083333331"
"15120901","NaN"
"17110208","6974.324916666663"
"16060411","583.5528333333334"
"18070612","6511.562166666666"
"15022310","NaN"
"15012901","NaN"
"16061712","754.4311666666664"
"18041902","8178.535666666664"
"16070212","NaN"
"17112503","8428.602916666667"
"17012608","NaN"
"16050809","NaN"
"16030702","NaN"
"16110901","NaN"
"18020112","9768.402750000003"
"18081809","6429.23658333333"
"17060506","2598.320083333334"
"18040606","6697.758833333335"
"17112909","10280.761333333332"
"19010405","3776.29775"
"16060605","582.9326666666661"
"18092208","6718.569583333338"
"17032110","1091.3455000000001"
"15112711","NaN"
"15012811","NaN"
"18102512","6410.108750000002"
"18012003","12113.579833333328"
"17080702","3298.04"
"15050305","NaN"
"17121710","19538.848333333342"
"18061310","6397.654916666666"
"15120109","NaN"
"16022404","NaN"
"18102508","6400.53141666666"
"17121210","17300.60283333333"
"16120509","NaN"
"18020310","9045.418583333336"
"15101506","NaN"
"17070311","2520.733666666666"
"17041408","1189.8312499999988"
"18082704","6699.733500000004"
"15122008","NaN"
"17121206","NaN"
"18121408","3223.4303333333323"
"17112602","8977.928083333332"
"18040403","7219.6540833333365"
"15091508","NaN"
"16041912","NaN"
"15061911","NaN"
"16060402","NaN"
"15021708","NaN"
"18060901","NaN"
"15080609","NaN"
"18033005","6798.424583333334"
"15120811","NaN"
"18041204","7303.003416666663"
"15012307","NaN"
"15032701","NaN"
"15111604","NaN"
"17012301","NaN"
"17081201","3744.245583333334"
"18050812","9320.44983333333"
"15103009","NaN"
"15071609","NaN"
"15042101","NaN"
"18091105","6295.4321666666665"
"15040103","244.62249999999995"
"18100212","6557.737"
"17012211","NaN"
"18012611","10695.2685"
"18112408","4221.664833333333"
"15120802","NaN"
"18122407","4130.507499999999"
"15102302","NaN"
"15111901","NaN"
"17070906","2565.1772500000006"
"16050507","NaN"
"15060403","NaN"
"17011609","NaN"
"15030410","NaN"
"15090306","NaN"
"15122003","NaN"
"15051304","NaN"
"18091704","6438.850583333328"
"17111306","6349.6835"
"17110609","7225.49075"
"18123104","3773.923333333334"
"15110812","NaN"
"17051605","1737.8843333333343"
"17020406","NaN"
"18110301","6338.1867500000035"
"18120706","3310.646500000001"
"17032011","1039.1924166666672"
"18013011","10500.329583333336"
"17041403","1180.5015"
"15032904","NaN"
"17091705","3672.2420000000006"
"17123010","13538.464416666664"
"17031607","NaN"
"14120209","NaN"
"15121004","NaN"
"17030603","NaN"
"17090107","NaN"
"18050411","9687.20091666667"
"16110401","700.1624999999999"
"16073002","NaN"
"15123110","NaN"
"15012708","NaN"
"15102906","NaN"
"16041601","NaN"
"17032502","933.7415833333331"
"16020811","NaN"
"16053112","NaN"
"16060803","NaN"
"15072310","NaN"
"17091507","3432.749666666666"
"18111805","5539.004833333332"
"16030801","NaN"
"16051407","NaN"
"17062509","2539.748833333333"
"16102504","654.2019166666668"
"15052407","NaN"
"15020911","NaN"
"18101207","6203.198583333334"
"16121611","NaN"
"15012910","NaN"
"16082705","NaN"
"18021102","8286.494666666667"
"15122512","NaN"
"17081607","4148.409000000001"
"16102301","NaN"
"18101905","6388.150583333329"
"15033101","NaN"
"15052812","NaN"
"17082601","4336.22675"
"15032404","NaN"
"16042308","NaN"
"18071206","6261.19716666667"
"17111103","6649.140166666667"
"16042709","NaN"
"17032507","NaN"
"18052112","8490.087250000002"
"16050511","NaN"
"15072211","NaN"
"17020109","NaN"
"18113006","4138.10125"
"16011505","NaN"
"17082502","4345.090916666668"
"16112904","NaN"
"17072508","2630.311000000001"
"18021012","8646.339916666668"
"18030602","11062.121750000004"
"15101308","NaN"
"18010109","13509.407833333331"
"15092804","NaN"
"17122412","14477.438749999998"
"15102104","NaN"
"18010811","15087.862833333338"
"18071701","6703.450500000002"
"15080311","NaN"
"17100411","4241.957666666665"
"15030703","NaN"
"15100106","NaN"
"15060606","NaN"
"18072106","7337.743333333334"
"18080909","6405.780166666665"
"16050304","NaN"
"16092209","NaN"
"16040706","NaN"
"17011311","NaN"
"16041304","NaN"
"17012009","NaN"
"18100712","6534.8208333333305"
"18071003","6521.484833333335"
"18030503","11468.869750000007"
"16060902","581.725333333333"
"18092212","6711.929916666665"
"16062112","717.1565000000003"
"18121809","3499.1580000000017"
"15073003","NaN"
"17112008","8126.645916666666"
"18010203","13720.332666666665"
"15051804","NaN"
"18012503","11317.082750000005"
"15020209","NaN"
"16012603","NaN"
"18101509","6449.687916666666"
"18013101","10052.887249999998"
"17032606","983.0138333333331"
"15041107","NaN"
"18091605","6483.4057500000035"
"15121702","NaN"
"16092312","NaN"
"18092311","6709.334916666669"
"16053108","NaN"
"15111005","NaN"
"17071112","2352.3545"
"18102305","6392.860833333335"
"18102503","NaN"
"15051507","NaN"
"15092502","NaN"
"17011109","NaN"
"17081008","3388.6712500000017"
"17110703","7062.274750000003"
"18011810","11436.673500000004"
"17042006","1225.6592499999997"
"18070810","6741.62375"
"15120505","NaN"
"17092209","3644.1869166666665"
"17092506","3862.5585833333344"
"18080102","7645.601083333334"
"17061703","2495.592166666667"
"15122305","NaN"
"16081508","NaN"
"17051209","1742.712166666667"
"16110203","724.4823333333336"
"15103103","NaN"
"18070112","6348.128750000007"
"18111904","5307.348916666667"
"16121008","NaN"
"18060410","NaN"
"18062210","6280.448749999999"
"17011307","NaN"
"18091308","6437.867166666666"
"15050503","NaN"
"17020712","NaN"
"16020311","NaN"
"17100605","4354.893499999998"
"15022702","NaN"
"16060312","NaN"
"17031201","NaN"
"15090405","NaN"
"18092807","6674.718916666668"
"18120107","4078.965166666669"
"17062009","2688.3214166666676"
"16012405","NaN"
"16022206","NaN"
"15070209","NaN"
"17010209","1007.1432499999999"
"15021302","NaN"
"16122304","898.9889166666673"
"18092203","6724.686000000003"
"18081110","6258.705499999997"
"16050502","NaN"
"17041205","1222.2889166666666"
"17030405","1274.8175"
"17010204","1015.3555833333335"
"18031601","8214.183416666663"
"18073006","8138.459166666667"
"15012406","NaN"
"18021909","10968.506416666665"
"17071608","1940.64"
"15042110","NaN"
"15020510","NaN"
"15013112","NaN"
"18092005","6401.3525000000045"
"18010910","14912.857666666669"
"16032502","NaN"
"18032204","8799.824166666667"
"15101105","NaN"
"17121008","14922.99825"
"15082409","NaN"
"16071509","NaN"
"17121503","17574.85475"
"18091303","6433.921333333332"
"15041012","NaN"
"18102206","6407.538916666663"
"18102107","6433.056999999994"
"17123006","13390.442833333333"
"17100911","4690.404583333332"
"18061405","6434.825583333335"
"15020303","NaN"
"16083010","NaN"
"18081705","6451.5171666666665"
"18082010","6452.651749999999"
"18103002","6262.500833333338"
"16062608","NaN"
"16070307","677.0004999999999"
"16022201","NaN"
"15101704","NaN"
"16061203","633.2308333333333"
"16101604","NaN"
"17011901","NaN"
"16061109","NaN"
"15051601","NaN"
"16062306","586.6128333333332"
"16012207","NaN"
"17012810","NaN"
"17073110","2807.6774166666664"
"18121903","3761.904916666666"
"16010312","NaN"
"16120108","NaN"
"17032412","1008.028666666667"
"17100808","4500.5205"
"15092304","NaN"
"18080210","7605.052666666667"
"18091907","6330.816333333333"
"16112012","NaN"
"18052711","NaN"
"17121102","16307.50808333333"
"18111508","5537.029083333336"
"17091804","3942.048333333334"
"16022012","NaN"
"18011310","14158.933333333338"
"17050912","1703.0751666666677"
"17020401","NaN"
"16083105","572.5776666666668"
"16070406","NaN"
"17091809","3980.5175833333333"
"17071211","2349.822583333333"
"17122912","14236.644666666663"
"16102711","NaN"
"18082308","6439.070666666669"
"15021005","NaN"
"15060610","NaN"
"18071210","6178.83525"
"18122808","3754.3711666666654"
"17100506","4235.757583333331"
"18011801","11433.1195"
"18040507","6763.1164166666695"
"15073102","NaN"
"18050303","9251.251666666667"
"16120810","NaN"
"17052410","2397.8391666666666"
"16050606","NaN"
"17082007","4105.0755"
"16101005","617.1667500000003"
"17071905","2326.4574999999995"
"18110603","6409.643083333337"
"15081810","NaN"
"17050606","NaN"
"15092309","NaN"
"16051907","NaN"
"15021712","NaN"
"15110308","390.3252500000001"
"15112810","NaN"
"18072507","8271.776999999998"
"15081004","NaN"
"18030111","10758.750250000001"
"16042209","NaN"
"18060807","7642.159749999995"
"18082204","6685.4411666666665"
"18042906","9373.238333333335"
"17072503","NaN"
"15031108","NaN"
"16021702","NaN"
"16032403","NaN"
"16100510","NaN"
"17022404","NaN"
"18011202","13607.613916666665"
"17113011","9951.298333333332"
"17040305","1145.4298333333334"
"17082912","4364.896249999999"
"17071711","2118.3121666666666"
"15051903","NaN"
"16060812","NaN"
"16070910","NaN"
"16122903","974.8915"
"17091101","4227.242916666667"
